,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
495,9.85538297361,0.147744057823,5.08090215181,0.204473396662,56.0348218835,0.00387810827413,9.88884358085e-07,0.000460565134245,0.000730344393004,0.000530666530112,3.03739257409e-06,0.000330437470657,5.93664077573e-09,0.52464395812,0.28737687114,7.94159721981e-06,1.01455682347e-06,3.97563346336e-05,0.00983681845274,0.282415720828,0.0488211878583,0.00510359984951,0.00504687951958,0.0150847504376,2.39210890164,0.000300016514256,0.956738485359
496,10.1873871258,0.148392181177,4.88883374523,0.200665478558,54.4981330337,0.00379141809097,1.01813427541e-06,0.000439131599922,0.000761807193149,0.000534057350646,2.97339027091e-06,0.000335165900229,6.03672971207e-09,0.547330249414,0.282060438047,7.77473617497e-06,1.01714576928e-06,4.08280829942e-05,0.0102228006528,0.28613924853,0.0511565115499,0.0050450861049,0.00495851895051,0.0153203252992,2.43524944948,0.000300708159587,0.99399697803
497,9.75516107465,0.148217841962,5.07332737512,0.195617405991,56.0703375949,0.00394657716732,1.01279942357e-06,0.000440385382478,0.000754946545236,0.000513599836222,2.97582252015e-06,0.000326049384715,5.96032388497e-09,0.54611461867,0.27810178039,7.80781942825e-06,9.95474571175e-07,4.05525905278e-05,0.0101969500008,0.285920940193,0.0491186545453,0.00493184988997,0.00510326231348,0.0152530468686,2.40912958534,0.000293524340955,0.970181680286
498,9.78572760138,0.153516246101,4.93171037118,0.199344994928,55.8654548514,0.00392577885034,9.77311842595e-07,0.000442035610292,0.000755364270452,0.000508982501655,2.94673937923e-06,0.000337122836819,6.01741941727e-09,0.529388651305,0.281641009201,7.95547336649e-06,1.02475296596e-06,4.01208557097e-05,0.0102234994056,0.273126544518,0.0488663353332,0.00497082106002,0.00501135065168,0.0151272976159,2.43701723199,0.000299425721151,0.992655547315
499,9.99603838453,0.151118762616,5.07654136736,0.197811703208,56.3506450673,0.00394753407878,9.79956864284e-07,0.000455493689837,0.000754541757663,0.000513749328261,2.96785930734e-06,0.000332003241563,6.13721794347e-09,0.527938020888,0.289603079572,7.66723943457e-06,1.00069305596e-06,3.97125466504e-05,0.0100523961704,0.282541451832,0.0491650746488,0.00500074874227,0.004909247969,0.0148662189737,2.41658864682,0.000306634099305,0.985035655775
500,10.1228361616,0.147279979384,4.92584958227,0.201413181877,56.559184874,0.003875037652,9.76132935942e-07,0.000450379230289,0.000732404250731,0.000530395831467,2.92702634905e-06,0.000324781074791,5.85462155091e-09,0.528905038483,0.285783828358,7.92244931972e-06,1.01641738033e-06,3.98442250393e-05,0.010174933382,0.273526392411,0.0493192086496,0.00494468060113,0.00494176537213,0.0146470681398,2.43704162465,0.000299312620664,0.991438978262
501,10.216150551,0.149113858487,4.95914898083,0.196325430118,55.3626542233,0.00389680792685,9.85242519931e-07,0.000441931408999,0.000729616872025,0.000512968335061,3.01552886591e-06,0.000335017191806,5.9043768491e-09,0.532952155708,0.29038631051,7.92545775271e-06,9.9594538359e-07,4.09875806069e-05,0.00982637910865,0.274560630634,0.0504795179232,0.00488798796059,0.00511468546924,0.0148281231912,2.40359408576,0.000303464450057,0.984983540054
502,9.8869818834,0.152370202532,4.94184445512,0.203650812068,55.8225782654,0.00386607592918,9.90618428831e-07,0.000446261729793,0.000741393822197,0.000519872723523,2.93599176373e-06,0.000338167969547,6.10677231055e-09,0.540892284876,0.281097500112,7.75483426187e-06,9.88365103573e-07,3.91585379441e-05,0.00988444333055,0.281772813627,0.0490662844897,0.00495269969994,0.0051153699574,0.0147404423514,2.37344637962,0.000305438961185,0.976804734076
503,9.9768376198,0.150297430886,5.00712839802,0.202171125965,56.9093552552,0.00390318916745,9.98754083146e-07,0.000450137621645,0.000727320156739,0.000513984854509,3.04184216495e-06,0.000337579714247,5.99927169129e-09,0.533782140053,0.288004097053,7.64067613225e-06,1.00775090455e-06,3.92154351814e-05,0.00989915787187,0.276020452607,0.0508887140882,0.00501982418146,0.00510889756329,0.0150001173523,2.44782329904,0.000294862221438,0.969766740074
504,10.1296922939,0.149818482993,5.01908808414,0.195393620562,54.2340864771,0.00388881180896,9.80417355773e-07,0.000453164415852,0.000750991627049,0.000510503329498,3.07493229002e-06,0.000331044906635,6.00739515801e-09,0.526857641569,0.289667452341,7.63377450959e-06,1.02351928235e-06,4.02154415768e-05,0.0100034521251,0.278713025886,0.0506788399988,0.00491118344892,0.00504917996925,0.0150558144084,2.42048243989,0.000306040572997,0.993701724048
505,10.2386527042,0.152826748814,5.09914948402,0.196505436062,54.7571847968,0.00388282147304,9.75760362467e-07,0.000461161395346,0.000742547711444,0.00052437156196,2.98354837333e-06,0.000337832366691,5.87063111115e-09,0.534544940294,0.285208259367,7.68958773475e-06,9.99810403402e-07,3.93649625041e-05,0.0099730025622,0.282365142632,0.0503089336981,0.00507342228664,0.00490545896789,0.014815888919,2.35765944216,0.00030453472069,0.970975669936
506,10.2283939334,0.148941355527,4.94348958902,0.202731967448,56.1006793755,0.0039429052613,9.83272918607e-07,0.000457472089566,0.000757625300582,0.000526050820156,2.93532258861e-06,0.000337565684458,6.04011982086e-09,0.546332957849,0.27924810878,7.80262913745e-06,1.016844657e-06,4.06599325961e-05,0.00988154629769,0.279730594166,0.0490091793912,0.00496865518506,0.0051205896778,0.0150157965288,2.36416468652,0.000294288620284,0.969368988318
507,10.2432600984,0.148276011025,5.00344495142,0.202719363109,55.3517696064,0.00396513987102,9.89930506209e-07,0.000453656268966,0.000762614285886,0.000533780918999,3.06170558016e-06,0.000333831983465,6.09005672177e-09,0.530251939993,0.292102493883,7.72916320876e-06,9.76459462557e-07,3.954484147e-05,0.00999271206977,0.279522770571,0.050543635426,0.00502074256399,0.00490833083582,0.0148263423821,2.37558595233,0.000303071939865,0.946566779011
508,9.92751114633,0.14900954502,4.89993881543,0.201526866376,56.1158310896,0.00393546715221,1.01199899848e-06,0.000450062722602,0.000745099214761,0.000525262869455,3.04030141313e-06,0.000334874075272,6.03508224068e-09,0.548117565336,0.277990726607,7.82390014012e-06,9.91932837821e-07,3.94064443454e-05,0.00988292983551,0.278064692601,0.0498123695727,0.00502465951264,0.00499355698589,0.0151708427576,2.36134192612,0.000295699040006,0.970769494002
509,10.0654988854,0.153383496962,4.95726596703,0.195001249079,55.436782662,0.00384356252943,9.90876925384e-07,0.000460021342551,0.000744488734001,0.000512152860545,3.07203677402e-06,0.000325157844132,6.0081766459e-09,0.540213314231,0.281265010297,7.87992216527e-06,1.02046859337e-06,4.00325439715e-05,0.00982215390759,0.274096005133,0.0511846313335,0.00503510206286,0.00492912379397,0.0147054454562,2.44124648896,0.000294464207732,0.946649361861
510,9.86158793222,0.152199258936,4.94267144897,0.201581214192,54.5461874648,0.00382656514346,1.00421290774e-06,0.000450240552474,0.000749285598373,0.000522600773012,2.97023222802e-06,0.000326510491932,6.12744569503e-09,0.532080962229,0.289795414468,7.90284544819e-06,9.83695505211e-07,3.97674233597e-05,0.0101481111189,0.286427646456,0.0493772991314,0.00488739217299,0.00499642901395,0.0149960772578,2.36892277986,0.000294211347874,0.958231469736
511,9.76578432471,0.153205228085,5.09382214331,0.203553459418,55.5932126199,0.00386813662091,9.8889742052e-07,0.000459069563857,0.000758404460443,0.000530366399917,2.97794927447e-06,0.000324052932836,6.1453118556e-09,0.545038585869,0.279114888766,7.89108260677e-06,1.02490206041e-06,3.92659278202e-05,0.0102499898937,0.280266055454,0.050079597612,0.00496133714,0.00512034372269,0.0151520466207,2.38030866709,0.000294666634843,0.986034108126
512,9.94334037003,0.146331113826,5.05140639158,0.19846639178,56.8215124445,0.0038898128714,1.01316395278e-06,0.000439636030649,0.000733249871351,0.000527047515425,2.94098837522e-06,0.000330400524877,6.01789114377e-09,0.529898354804,0.284866795667,7.814228694e-06,1.01948575637e-06,3.97865326728e-05,0.00989863323122,0.282102509531,0.0510720023964,0.00505424482969,0.00489870788442,0.0148990915963,2.44508822377,0.000301861002852,0.947973263333
513,10.133100666,0.147563021209,4.92278046655,0.200024482061,55.8364798557,0.00393298929663,1.02245800663e-06,0.000447987424006,0.000729769012614,0.000514225980204,2.93292360956e-06,0.000327956610693,6.05866296802e-09,0.528913409973,0.281237216161,7.67567613605e-06,1.01792039616e-06,4.08703884699e-05,0.00996093181126,0.280054017171,0.0501195520151,0.00488721322022,0.00503073856279,0.0152210032681,2.3656052816,0.00030528950942,0.947700243776
514,10.1492959373,0.148449992567,5.02487438513,0.20092521321,56.5367992646,0.00392600274362,9.98148267179e-07,0.000456236478212,0.000758185992149,0.000517856693219,2.93870331137e-06,0.000326389461084,6.10788372496e-09,0.527417820878,0.288996983909,7.75064832408e-06,9.83121958303e-07,4.08374941992e-05,0.0100383291798,0.274570586805,0.0496858671526,0.0050505380835,0.00500872807174,0.0153010350506,2.36537312678,0.000294539749066,0.962667182849
515,9.93770228469,0.146749114306,5.0950753174,0.199747991754,56.8013514708,0.00391615840686,1.0059516616e-06,0.000448007936573,0.000733681974226,0.000510566739059,3.04774191312e-06,0.000326581406777,6.03997351653e-09,0.541500093146,0.282600825836,7.93603470336e-06,9.78437237589e-07,3.9186524437e-05,0.00983692958054,0.282878950459,0.0488209532524,0.00497160673996,0.00511509470183,0.0151319857911,2.35124505495,0.000293990405763,0.982248299766
516,10.2318104302,0.152439025887,5.08086938969,0.204773595148,54.7435169388,0.00385834301003,9.96347749808e-07,0.000453275473597,0.000733188438209,0.000517586728679,3.05389386452e-06,0.000323346075686,5.97475821004e-09,0.52775161819,0.287061221894,7.59885398087e-06,1.00519588661e-06,3.99899102075e-05,0.0101628365961,0.286394663477,0.0491068024408,0.00507546564773,0.00503254418957,0.0150561734547,2.3366809521,0.000292530465328,0.986210168659
517,9.87139678548,0.149718300432,4.90079344169,0.199957123975,54.599336886,0.00387797550127,9.97835230897e-07,0.00044532977013,0.000728876298379,0.000531280239651,2.95389061235e-06,0.00032678617231,5.87375922597e-09,0.524967898816,0.285912777358,7.7436778522e-06,9.93953851635e-07,3.97339593291e-05,0.0100804870976,0.286341642199,0.0511581804345,0.00491512526682,0.00508164476541,0.0147813077442,2.33491077053,0.000296472542494,0.951428214299
518,10.1244381316,0.152110441937,4.94858817115,0.199032227386,56.2562161204,0.00395310666744,1.01770114595e-06,0.000445472236198,0.000760003148979,0.000530801297366,3.04209375192e-06,0.000331117201519,5.93761647693e-09,0.537765511211,0.286655576403,7.81934337155e-06,1.02186249306e-06,3.97155628412e-05,0.0097768973818,0.286721068714,0.051171838062,0.00507279738127,0.00506755890034,0.0150830723167,2.34947941157,0.000300127857032,0.954640078628
519,9.95420121742,0.148814333737,5.07540868892,0.195626401555,54.298254102,0.00378867304765,1.01392023595e-06,0.000460027605917,0.000747136206656,0.000534858380397,3.03363227849e-06,0.000324270522669,6.00934613186e-09,0.542528875513,0.291874318659,7.68852953953e-06,9.92833223289e-07,4.04620866546e-05,0.0100495725322,0.284605876841,0.0500018615575,0.0049542104392,0.00496049394108,0.0151149191907,2.37979241298,0.000304651044081,0.960842824002
520,10.2103750779,0.153294530169,4.98398339562,0.197673881445,56.6112934304,0.00383223521833,9.90932205523e-07,0.000455574171045,0.000739108422343,0.000518055286289,2.97938739412e-06,0.000327415634466,6.07520617675e-09,0.550069912003,0.279068112198,7.82284145237e-06,9.80434462665e-07,3.93686976892e-05,0.00978310247071,0.273090215309,0.0494123399912,0.00501206753684,0.00511442040516,0.0148014471353,2.36889211967,0.000294744611188,0.964745901836
521,10.2103560596,0.152320002502,5.08183273889,0.200739274858,54.6097088097,0.0039504457331,9.99766762619e-07,0.000445434191917,0.000759175017788,0.000511495912082,2.94073722616e-06,0.000332339115083,6.10250190865e-09,0.54285793587,0.292040036071,7.94245060473e-06,1.00517949086e-06,3.92466754943e-05,0.0101093411998,0.275779993331,0.0496638540313,0.00496979573058,0.00488817502569,0.0152336445135,2.35205485535,0.00029467802545,0.948059852966
522,10.0970393401,0.148933332241,4.98606004761,0.203465177636,56.9461389853,0.00391783726053,9.92123571403e-07,0.000443467618523,0.000741278117854,0.000524004849674,3.04004661092e-06,0.0003274882807,6.00950479219e-09,0.529022336324,0.283831531123,7.89323438782e-06,1.01932165664e-06,3.96145666581e-05,0.0101082828351,0.276725713336,0.0504805891667,0.0048802182964,0.00489823378399,0.0153149762923,2.35079735669,0.000302124530004,0.959356133335
523,9.80600468921,0.148520384263,4.99987327838,0.204156004093,56.5499723401,0.00385301504724,1.01807992877e-06,0.000454256524192,0.000741668706202,0.000518696062176,3.05251394646e-06,0.000330392646093,5.88028824262e-09,0.535784574337,0.288203110369,7.85497926977e-06,1.00637218705e-06,3.98427230708e-05,0.00995799486421,0.273241230857,0.0487991005694,0.00496209493591,0.00505464620559,0.0151116498721,2.43413905923,0.000298050840898,0.965861399767
524,9.85457036504,0.153560695057,4.91991140691,0.204223975021,55.9763033532,0.00382101006458,1.0068214438e-06,0.000447464423538,0.000751386101456,0.000526546356167,2.95657509032e-06,0.000334641048466,6.08353332513e-09,0.532139193235,0.291615603365,7.72522162766e-06,9.76820422831e-07,3.93785032171e-05,0.00999029629665,0.277735174154,0.0487504764455,0.00496396068051,0.00504473988534,0.0152367010826,2.44674524428,0.000301457073477,0.957216273364
525,10.2390501381,0.15269033169,4.97904545323,0.196589965751,56.4628028368,0.00385709366866,9.78288219379e-07,0.000450967980044,0.000748342515185,0.000534211731172,3.03950100602e-06,0.000326841152486,6.11204166042e-09,0.540285367053,0.278377049318,7.60889456641e-06,9.8656465914e-07,3.95115981927e-05,0.0101353411923,0.284481913137,0.0489341773745,0.00492118910943,0.00497023622423,0.014948721728,2.44293557788,0.000303658109346,0.967161440675
526,10.0979656606,0.150915889841,4.98591498547,0.200653929683,56.7005262896,0.00395204205895,9.81498714636e-07,0.00044385529858,0.000762185711135,0.000512156821102,2.92708126422e-06,0.000336979521374,6.03808181998e-09,0.544683248082,0.289960468553,7.77118745092e-06,9.77763482758e-07,4.00370854152e-05,0.0102083533944,0.278825715215,0.0509144115029,0.00495092157273,0.00496696189024,0.0148304213894,2.4234849558,0.00030615070647,0.990494938564
527,9.86788435714,0.149545694323,5.10210338115,0.202638654503,56.3625798708,0.00390289785201,9.84147442686e-07,0.000450266462266,0.000762233197896,0.000533259085491,2.99131062695e-06,0.000326999238962,6.14459632674e-09,0.548585919602,0.28413212773,7.73606783779e-06,9.80926673624e-07,4.08325425718e-05,0.00975616803402,0.275638310627,0.0493947687191,0.00498573019127,0.00501863801462,0.0147196515379,2.37369736191,0.000295824047123,0.952380039323
528,10.1343221628,0.149163070847,5.06792213414,0.202169785975,56.4414659899,0.00385056783017,1.01179854861e-06,0.000449796393154,0.000755147826127,0.00052527554769,2.98636092357e-06,0.000336847296719,5.90125922153e-09,0.52711464075,0.288058761214,7.80362158742e-06,1.00582246401e-06,3.96709776165e-05,0.00975149739597,0.280408919816,0.0488804600458,0.00507558058755,0.00500518013127,0.0148257550433,2.40363143166,0.000302627703311,0.95534255406
529,9.88481165857,0.150059351446,4.89137383419,0.195182125157,56.3228874979,0.00396239839585,1.00889252552e-06,0.000449793881917,0.000746282098644,0.000534996029808,2.94117534443e-06,0.000324436754068,5.95663516842e-09,0.545741476432,0.282989581163,7.62495343076e-06,1.00830751193e-06,4.08033697982e-05,0.00987742370078,0.279862309216,0.0506707120326,0.00495480357323,0.00492135848216,0.0151577474137,2.3921763363,0.000305250033952,0.976602756355
530,9.79939467443,0.151409129243,4.9033110347,0.203711671419,54.3616976626,0.00392315958239,1.01724674988e-06,0.000458059600078,0.000736438649439,0.000526915327066,3.02602549162e-06,0.000326644061057,6.03284254336e-09,0.529201455003,0.285709103059,7.82851146726e-06,1.02087334074e-06,3.98002320856e-05,0.0100450408773,0.27716687198,0.0509075432307,0.00502753322376,0.00509878246586,0.0152115808696,2.34513776556,0.000301539031413,0.980890954904
531,10.0418752221,0.147197253053,4.88130201184,0.203151084667,54.7192141605,0.00389348434854,1.01143066182e-06,0.000442978480151,0.000753256220665,0.000529807524809,2.98015726217e-06,0.000324932630222,6.05910373985e-09,0.531268570296,0.282893312943,7.78407703031e-06,9.78004191887e-07,4.05718248006e-05,0.010206528354,0.27884115598,0.0488507607795,0.00510799047417,0.00507064160645,0.0152178398533,2.41478032166,0.000300518111548,0.964038164282
532,9.97088576019,0.149813054404,4.8890972614,0.20071141404,55.430493562,0.0039435687724,1.0146607952e-06,0.00044499754209,0.000745981280391,0.000515826852166,3.00345325064e-06,0.000335002253749,6.1204232672e-09,0.545273489678,0.290578520847,7.78289290755e-06,1.0030749979e-06,4.00783720595e-05,0.00991615283497,0.284020695762,0.0503081388879,0.00491648089195,0.00506398364406,0.0150440084498,2.39648687965,0.00029864506101,0.968895838127
533,10.159107833,0.153560101801,4.91589094838,0.197236903084,56.3615742463,0.00387073371867,1.00577435572e-06,0.000451484964081,0.00074983903746,0.000515435019343,3.01053287038e-06,0.000333653223323,6.12988992867e-09,0.529185984011,0.27861360116,7.66406021632e-06,9.80375711491e-07,4.09345199274e-05,0.0100324819402,0.275466970626,0.0491928488127,0.00503055936296,0.00491598569692,0.0149253224474,2.43726098278,0.000302003077786,0.965922967088
534,10.1971245603,0.153433577216,4.95139368801,0.203583108835,54.3479762792,0.00392326514088,1.00555020603e-06,0.000446561909202,0.000731251562969,0.000523633079863,3.03592914344e-06,0.000331154797057,5.93155713341e-09,0.548038910966,0.278808147337,7.68317760381e-06,1.01501949329e-06,3.99938894691e-05,0.010093569575,0.278599136336,0.0509872683376,0.00492302446413,0.00510284199068,0.0147166328881,2.39822805483,0.000300617526769,0.981425872285
535,9.83150790459,0.153255726309,5.02066589424,0.199897633188,56.7926334469,0.00383855913348,1.01247366558e-06,0.000445820701973,0.000738285842242,0.000510413628508,3.00162092446e-06,0.000324507899722,6.14697006444e-09,0.534281465411,0.281545027458,7.93110707636e-06,1.01611771429e-06,4.00307534061e-05,0.0101806879475,0.284386553989,0.0509605209257,0.00510209809198,0.0049602656894,0.0152616994284,2.34324362034,0.000299525556981,0.959529468133
536,9.82975595586,0.146555977904,4.94374658848,0.195078850817,55.8987323854,0.00382047803519,1.00506144027e-06,0.000448902300217,0.00072706420892,0.000518333013185,2.93958772313e-06,0.000334510895624,6.0351210688e-09,0.547443527016,0.285083222367,7.81416001288e-06,1.01886677818e-06,4.06311749978e-05,0.00981066395625,0.275161269884,0.0508660152869,0.00489494162244,0.0048869262004,0.0148370057515,2.40284704233,0.000307393715551,0.974286486756
537,10.1531053188,0.151225448102,4.90934449437,0.199160384358,56.7795014146,0.00380061975523,9.7704095352e-07,0.000449922044954,0.000753698416096,0.000514267085543,3.02691886574e-06,0.000335067032863,6.00869571463e-09,0.528758628777,0.279838562655,7.84828955196e-06,9.88242619924e-07,4.06673033488e-05,0.0100671798598,0.286124501201,0.0507550250718,0.00506750840337,0.00512292981929,0.0147476905929,2.4017990024,0.000304260640326,0.969230786129
538,9.89837842456,0.146485370637,5.10629926882,0.202450943774,55.3117128207,0.00382045316967,1.02166069672e-06,0.000444010051602,0.000754213396318,0.000518612203632,2.94058022558e-06,0.000331512903826,5.98427533182e-09,0.534343398269,0.288069810144,7.89892117298e-06,1.00129164587e-06,4.05044532312e-05,0.0101658115444,0.274805336199,0.0494930502035,0.00488025183741,0.00497332916856,0.015037584716,2.42808828854,0.00029330110578,0.954202229296
539,10.0742544937,0.152276121717,4.91218492151,0.199940385679,54.7290905527,0.0039544029909,1.01843543881e-06,0.0004556313574,0.000757752098076,0.000518852447955,3.06005621314e-06,0.000334283526873,5.95464859492e-09,0.531599662212,0.286209940818,7.97017967021e-06,1.01429190528e-06,3.96588066991e-05,0.0099816862434,0.286777166718,0.0488986182168,0.00500149982993,0.00504130415165,0.0149362072113,2.39405251767,0.000293449660578,0.980866892505
540,10.0166229689,0.150102920633,4.98907499845,0.202100016595,55.7569389724,0.00385957114679,1.00888938919e-06,0.00046018595621,0.000756049953039,0.000511902246527,3.03025246393e-06,0.000325130312262,5.93497403658e-09,0.525524158629,0.285608741622,7.63702934242e-06,9.83820404075e-07,4.02094227014e-05,0.0102172770696,0.28078638529,0.0488401245222,0.00507892504357,0.00488958262447,0.0152478729896,2.38745563417,0.000299572874742,0.992501665444
541,9.89452760244,0.153042349575,5.09673159749,0.202842009248,55.1488979193,0.0038866088918,9.765352038e-07,0.000453753311979,0.000756796716249,0.000521199841641,2.97415028551e-06,0.000331799584332,5.98147366174e-09,0.546513262759,0.280760368639,7.98090245964e-06,1.02463531778e-06,3.92312144697e-05,0.0101550958963,0.27664360848,0.0501487338637,0.00496862719489,0.0051013648913,0.0150758050172,2.38726104176,0.00029973923389,0.951583987087
542,10.0109236553,0.149519634881,5.0593266937,0.203799300094,54.3410499932,0.00386146865556,9.79599433714e-07,0.000453212568656,0.000737968221471,0.000530779298699,3.03167617114e-06,0.000329201340633,6.03882891418e-09,0.527554570385,0.287728984974,7.98323285133e-06,9.8507026813e-07,4.03432675983e-05,0.0101378381382,0.282297109734,0.0491696874301,0.00498526174975,0.00511333027619,0.0147817337383,2.39795255016,0.000301633312673,0.948378524753
543,10.2037135366,0.147269246677,4.91658173716,0.197485703519,56.4400319666,0.00384117438183,9.82241692936e-07,0.000458643435855,0.000728279351286,0.000517300603194,3.03915802779e-06,0.000322295549519,6.11976434778e-09,0.547960048779,0.28609596219,7.64193123329e-06,9.88996450413e-07,4.0418434217e-05,0.0100969224483,0.274787211991,0.050801327827,0.00504586292037,0.00493083762943,0.0148685237861,2.39981467409,0.000298232716267,0.960618625416
544,10.0899574435,0.146388573373,4.89306729535,0.201203285699,55.4693358479,0.00392099117573,9.95899287909e-07,0.000448621272502,0.000741767979946,0.000512506265603,3.04956676432e-06,0.000327534204364,6.12001068161e-09,0.533918418733,0.278794206969,7.6641948526e-06,9.89774552186e-07,3.93997482741e-05,0.00983295277469,0.278771467037,0.0493710205283,0.00492298169718,0.00493079582548,0.0152822352115,2.43548377758,0.000297759614994,0.977015871416
545,9.84841597339,0.146832836481,5.08845020627,0.201510904746,55.1961822317,0.00384502518704,9.75854052072e-07,0.000450071875105,0.000739154634352,0.000524457609611,3.04113762137e-06,0.000326970684579,5.9425433061e-09,0.542142120236,0.279456684395,7.67834293432e-06,1.01788360078e-06,3.94996081402e-05,0.0101518827765,0.286266391585,0.0488635266738,0.00510435843123,0.00504176394221,0.0146593212786,2.35448557699,0.000307436886646,0.965526241157
546,10.0001613588,0.153261753412,4.98238142802,0.19559493033,56.6130370018,0.00395672829583,1.01586224699e-06,0.000443257234182,0.000736914947834,0.000529346337427,2.92827595097e-06,0.000323925840632,5.89690824432e-09,0.535747932176,0.291683976429,7.84901894945e-06,1.00925691047e-06,3.91602314107e-05,0.0102032271183,0.279859389976,0.0509488032043,0.00509989800705,0.0049940231989,0.015106471116,2.40497035549,0.000300677391842,0.979538218555
547,9.8527709274,0.147748105831,4.97832351916,0.196178688867,56.9153516568,0.00383475287528,1.02396356817e-06,0.000438966173963,0.000748811922209,0.000511939872864,3.05574150203e-06,0.000324928590056,5.86496620318e-09,0.539435377327,0.281135934285,7.9356852701e-06,9.86816056315e-07,3.94513241845e-05,0.00981106857393,0.280588592473,0.0507741468259,0.0051089238913,0.00491530355364,0.0147638583891,2.40444588256,0.000305582330879,0.967579327496
548,10.0736522465,0.150369714532,4.90155564584,0.20356969849,54.5350304821,0.00385385524858,9.84183993172e-07,0.000457835209638,0.000743181097481,0.000528967393992,3.04709769843e-06,0.000324854359955,5.9297112121e-09,0.531664812006,0.27955132238,7.84423161293e-06,9.77841807118e-07,3.92132123627e-05,0.0102169111442,0.274332451636,0.0499800967127,0.00493283326835,0.0050750765496,0.0149871056726,2.33336844905,0.000300127276873,0.950706020964
549,9.99510302036,0.152047697454,5.0609409718,0.203161769204,56.6953680576,0.00382978861343,1.0101659771e-06,0.00044820902322,0.00073145396513,0.00051329826371,2.97470741606e-06,0.000326500344818,6.06191015594e-09,0.535924077587,0.28039099917,7.81678983344e-06,9.98836361444e-07,3.90217771452e-05,0.0101816148252,0.285392879413,0.0503332859384,0.0049111217194,0.00512025188787,0.0152958372146,2.3796495518,0.000296150022208,0.989726290264
550,9.75470634079,0.149108826076,4.88866536416,0.195053039348,56.0874985433,0.00386970068625,9.85676046314e-07,0.000445888829155,0.000755407727888,0.000528082581068,2.9955138263e-06,0.000333647164456,5.89065035578e-09,0.52591759247,0.288167520329,7.66110253417e-06,1.01009319791e-06,3.99694811197e-05,0.0100256275571,0.27383184096,0.0488745327303,0.00491973559799,0.0049914459161,0.01518384721,2.37628623402,0.000297159839866,0.99227676433
551,10.2434505334,0.152980242248,5.02305066055,0.199620211119,55.1240231894,0.00378302819678,9.90566849523e-07,0.000443445962435,0.000743336644772,0.000522941933876,2.94793393405e-06,0.000329927482201,5.90612272005e-09,0.531551250174,0.291536528584,7.73436775055e-06,9.96810097175e-07,4.07453256241e-05,0.0101649872411,0.283740838818,0.0498200936695,0.00494838935949,0.00488777817223,0.0151616918187,2.34101318036,0.000304128920132,0.951882645171
552,9.83056895949,0.15247871525,5.12280987308,0.201804948759,56.6383121068,0.00382953696596,9.83678611556e-07,0.00044847925102,0.000742587675765,0.000509465141694,2.94922306769e-06,0.00033615419099,5.96051036244e-09,0.52894753373,0.278249491864,7.82289966269e-06,9.93935887473e-07,4.01067889719e-05,0.0101513437178,0.284818902693,0.0505978741518,0.00499900024226,0.00489407321513,0.015343624596,2.43221682533,0.000293365901628,0.972791822937
553,9.8704414189,0.14703505229,4.87622846664,0.201830122944,55.8432849239,0.00379323645568,9.79790552672e-07,0.000439451920536,0.000740868876118,0.000534887903643,3.04306010387e-06,0.000332076198915,6.04854549928e-09,0.537904357453,0.285097461003,7.77784477244e-06,9.9063574747e-07,4.02896335339e-05,0.0100626113987,0.275321639018,0.049682359693,0.00497504741688,0.00503368345521,0.0148077174762,2.43862603955,0.000302906306252,0.987529773504
554,9.7880905811,0.152525856388,5.08128992806,0.19893080704,55.7804173206,0.00393567950777,9.88357618812e-07,0.000455547015545,0.000736105117208,0.000511761764765,3.06276591726e-06,0.00033464344582,5.95776388766e-09,0.537809886156,0.282355664013,7.96475101067e-06,9.94425877467e-07,3.94966133961e-05,0.0100817456596,0.286252067004,0.0505564536079,0.0049043817706,0.00493331681474,0.0148227607492,2.42789233806,0.000303610309226,0.954233770882
555,9.8633704838,0.151736561211,5.03324822972,0.195546273057,55.8462518584,0.003822876966,9.96645263864e-07,0.00044427520723,0.000738812159688,0.000529712097594,2.94266447063e-06,0.000324001952534,5.91011702186e-09,0.540019894529,0.283554422901,7.80601989148e-06,9.93597879855e-07,3.96548349869e-05,0.0100205729696,0.282521240841,0.0492261155722,0.00490212013342,0.00496765270689,0.0152446885153,2.38802890915,0.00030285176183,0.969700149274
556,9.80424920805,0.152856874103,4.96526149601,0.200970718261,56.1043365701,0.00395815810598,9.98567840339e-07,0.000458491907701,0.000748081723791,0.000523289461681,2.97226729822e-06,0.000330708572175,6.07467103287e-09,0.528062485173,0.284638115897,7.66140989775e-06,9.89236915383e-07,4.07241482784e-05,0.00979412153479,0.285856541807,0.0487972609196,0.00505257988363,0.00493858960939,0.0151974589618,2.36199646023,0.000293457870567,0.974538879974
557,9.97613127799,0.152945894228,5.03456124554,0.204465914462,54.4220719574,0.00386488019324,1.01553553005e-06,0.000457552387948,0.000737101809203,0.000532221195472,2.98716520406e-06,0.000329476786915,6.01145276567e-09,0.543583308823,0.289792088339,7.73993664446e-06,9.99884430044e-07,4.05988145491e-05,0.00991166114061,0.285453084522,0.0499766455576,0.00492871708194,0.0049852235287,0.0150375668063,2.41576040794,0.000302487294225,0.959636081
